X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.54313e+09,22.8759,1.029e+07,1.34552e+31,3.2915e+26,6.37584e+11,0.000327289,3.91265e+30,0.03468,1.4785e-07,4.27479e-11,1.10759e-60,1.82873e+09,3.23233e+12,2.82721e+12,6.06137e+12, 5.33716e+14,1.41313e+06
3.54363e+09,22.8701,1.029e+07,1.3457e+31,3.2915e+26,6.37584e+11,0.000327231,3.91216e+30,0.03468,1.47813e-07,4.27371e-11,1.10703e-60,1.82796e+09,3.23151e+12,2.82721e+12,6.06055e+12, 5.33596e+14,1.41305e+06
3.54413e+09,22.8644,1.029e+07,1.34588e+31,3.2915e+26,6.37585e+11,0.000327173,3.91166e+30,0.03468,1.47775e-07,4.27263e-11,1.10647e-60,1.82719e+09,3.2307e+12,2.82721e+12,6.05973e+12, 5.33477e+14,1.41297e+06
3.54463e+09,22.8586,1.029e+07,1.34606e+31,3.29151e+26,6.37585e+11,0.000327116,3.91117e+30,0.03468,1.47738e-07,4.27155e-11,1.10592e-60,1.82642e+09,3.22988e+12,2.82721e+12,6.05892e+12, 5.33358e+14,1.41289e+06
3.54513e+09,22.8528,1.029e+07,1.34625e+31,3.29151e+26,6.37585e+11,0.000327058,3.91067e+30,0.03468,1.47701e-07,4.27047e-11,1.10536e-60,1.82565e+09,3.22907e+12,2.82721e+12,6.0581e+12, 5.33239e+14,1.41281e+06
3.54563e+09,22.847,1.029e+07,1.34643e+31,3.29151e+26,6.37586e+11,0.000327,3.91018e+30,0.03468,1.47663e-07,4.26939e-11,1.1048e-60,1.82488e+09,3.22825e+12,2.82721e+12,6.05728e+12, 5.3312e+14,1.41273e+06
3.54613e+09,22.8413,1.029e+07,1.34661e+31,3.29151e+26,6.37586e+11,0.000326942,3.90969e+30,0.03468,1.47626e-07,4.26832e-11,1.10424e-60,1.82411e+09,3.22743e+12,2.82721e+12,6.05647e+12, 5.33001e+14,1.41265e+06
3.54663e+09,22.8355,1.029e+07,1.34679e+31,3.29152e+26,6.37587e+11,0.000326884,3.90919e+30,0.03468,1.47589e-07,4.26724e-11,1.10368e-60,1.82334e+09,3.22662e+12,2.82721e+12,6.05565e+12, 5.32882e+14,1.41258e+06
3.54713e+09,22.8297,1.029e+07,1.34697e+31,3.29152e+26,6.37587e+11,0.000326826,3.9087e+30,0.03468,1.47552e-07,4.26616e-11,1.10312e-60,1.82258e+09,3.2258e+12,2.82721e+12,6.05483e+12, 5.32763e+14,1.4125e+06
3.54763e+09,22.824,1.029e+07,1.34715e+31,3.29152e+26,6.37587e+11,0.000326769,3.90821e+30,0.03468,1.47514e-07,4.26508e-11,1.10257e-60,1.82181e+09,3.22499e+12,2.82721e+12,6.05402e+12, 5.32644e+14,1.41242e+06
3.54813e+09,22.8182,1.029e+07,1.34733e+31,3.29153e+26,6.37588e+11,0.000326711,3.90771e+30,0.03468,1.47477e-07,4.26401e-11,1.10201e-60,1.82104e+09,3.22418e+12,2.82721e+12,6.0532e+12, 5.32525e+14,1.41234e+06
3.54863e+09,22.8124,1.029e+07,1.34751e+31,3.29153e+26,6.37588e+11,0.000326653,3.90722e+30,0.03468,1.4744e-07,4.26293e-11,1.10145e-60,1.82028e+09,3.22336e+12,2.82721e+12,6.05239e+12, 5.32406e+14,1.41226e+06
3.54913e+09,22.8067,1.029e+07,1.34769e+31,3.29153e+26,6.37589e+11,0.000326595,3.90673e+30,0.03468,1.47403e-07,4.26185e-11,1.1009e-60,1.81951e+09,3.22255e+12,2.82721e+12,6.05158e+12, 5.32288e+14,1.41218e+06
3.54963e+09,22.8009,1.029e+07,1.34787e+31,3.29153e+26,6.37589e+11,0.000326538,3.90623e+30,0.03468,1.47365e-07,4.26078e-11,1.10034e-60,1.81875e+09,3.22173e+12,2.82721e+12,6.05076e+12, 5.32169e+14,1.4121e+06
3.55013e+09,22.7952,1.029e+07,1.34805e+31,3.29154e+26,6.37589e+11,0.00032648,3.90574e+30,0.03468,1.47328e-07,4.2597e-11,1.09979e-60,1.81798e+09,3.22092e+12,2.82721e+12,6.04995e+12, 5.3205e+14,1.41202e+06
3.55063e+09,22.7894,1.029e+07,1.34823e+31,3.29154e+26,6.3759e+11,0.000326422,3.90525e+30,0.03468,1.47291e-07,4.25863e-11,1.09923e-60,1.81722e+09,3.22011e+12,2.82721e+12,6.04913e+12, 5.31932e+14,1.41194e+06
3.55113e+09,22.7837,1.029e+07,1.34841e+31,3.29154e+26,6.3759e+11,0.000326365,3.90475e+30,0.03468,1.47254e-07,4.25755e-11,1.09868e-60,1.81645e+09,3.2193e+12,2.82721e+12,6.04832e+12, 5.31813e+14,1.41186e+06
3.55163e+09,22.7779,1.029e+07,1.34859e+31,3.29154e+26,6.37591e+11,0.000326307,3.90426e+30,0.03468,1.47217e-07,4.25648e-11,1.09812e-60,1.81569e+09,3.21849e+12,2.82721e+12,6.04751e+12, 5.31695e+14,1.41178e+06
3.55213e+09,22.7722,1.029e+07,1.34877e+31,3.29155e+26,6.37591e+11,0.00032625,3.90377e+30,0.03468,1.4718e-07,4.25541e-11,1.09757e-60,1.81493e+09,3.21767e+12,2.82721e+12,6.0467e+12, 5.31576e+14,1.41171e+06
3.55263e+09,22.7664,1.029e+07,1.34895e+31,3.29155e+26,6.37591e+11,0.000326192,3.90328e+30,0.03468,1.47143e-07,4.25433e-11,1.09702e-60,1.81416e+09,3.21686e+12,2.82721e+12,6.04588e+12, 5.31458e+14,1.41163e+06
3.55313e+09,22.7607,1.029e+07,1.34913e+31,3.29155e+26,6.37592e+11,0.000326134,3.90279e+30,0.03468,1.47106e-07,4.25326e-11,1.09646e-60,1.8134e+09,3.21605e+12,2.82721e+12,6.04507e+12, 5.31339e+14,1.41155e+06
3.55363e+09,22.755,1.029e+07,1.34931e+31,3.29155e+26,6.37592e+11,0.000326077,3.90229e+30,0.03468,1.47068e-07,4.25219e-11,1.09591e-60,1.81264e+09,3.21524e+12,2.82721e+12,6.04426e+12, 5.31221e+14,1.41147e+06
3.55413e+09,22.7492,1.029e+07,1.34949e+31,3.29156e+26,6.37593e+11,0.000326019,3.9018e+30,0.03468,1.47031e-07,4.25112e-11,1.09536e-60,1.81188e+09,3.21443e+12,2.82721e+12,6.04345e+12, 5.31103e+14,1.41139e+06
3.55463e+09,22.7435,1.029e+07,1.34968e+31,3.29156e+26,6.37593e+11,0.000325962,3.90131e+30,0.03468,1.46994e-07,4.25005e-11,1.09481e-60,1.81112e+09,3.21362e+12,2.82721e+12,6.04264e+12, 5.30984e+14,1.41131e+06
3.55513e+09,22.7378,1.029e+07,1.34986e+31,3.29156e+26,6.37593e+11,0.000325904,3.90082e+30,0.03468,1.46957e-07,4.24898e-11,1.09426e-60,1.81036e+09,3.21281e+12,2.82721e+12,6.04183e+12, 5.30866e+14,1.41123e+06
3.55563e+09,22.732,1.029e+07,1.35004e+31,3.29157e+26,6.37594e+11,0.000325847,3.90033e+30,0.03468,1.4692e-07,4.24791e-11,1.0937e-60,1.8096e+09,3.212e+12,2.82721e+12,6.04102e+12, 5.30748e+14,1.41115e+06
3.55613e+09,22.7263,1.029e+07,1.35022e+31,3.29157e+26,6.37594e+11,0.000325789,3.89984e+30,0.03468,1.46883e-07,4.24684e-11,1.09315e-60,1.80884e+09,3.21119e+12,2.82721e+12,6.04021e+12, 5.3063e+14,1.41108e+06
3.55663e+09,22.7206,1.029e+07,1.3504e+31,3.29157e+26,6.37595e+11,0.000325732,3.89935e+30,0.03468,1.46846e-07,4.24577e-11,1.0926e-60,1.80808e+09,3.21038e+12,2.82721e+12,6.0394e+12, 5.30512e+14,1.411e+06
3.55713e+09,22.7149,1.029e+07,1.35058e+31,3.29157e+26,6.37595e+11,0.000325675,3.89885e+30,0.03468,1.46809e-07,4.2447e-11,1.09205e-60,1.80732e+09,3.20958e+12,2.82721e+12,6.03859e+12, 5.30394e+14,1.41092e+06
3.55763e+09,22.7091,1.029e+07,1.35076e+31,3.29158e+26,6.37595e+11,0.000325617,3.89836e+30,0.03468,1.46772e-07,4.24363e-11,1.0915e-60,1.80656e+09,3.20877e+12,2.82721e+12,6.03778e+12, 5.30276e+14,1.41084e+06
3.55813e+09,22.7034,1.029e+07,1.35094e+31,3.29158e+26,6.37596e+11,0.00032556,3.89787e+30,0.03468,1.46735e-07,4.24256e-11,1.09095e-60,1.8058e+09,3.20796e+12,2.82721e+12,6.03697e+12, 5.30158e+14,1.41076e+06
3.55863e+09,22.6977,1.029e+07,1.35112e+31,3.29158e+26,6.37596e+11,0.000325502,3.89738e+30,0.03468,1.46698e-07,4.24149e-11,1.0904e-60,1.80505e+09,3.20715e+12,2.82721e+12,6.03617e+12, 5.3004e+14,1.41068e+06
3.55913e+09,22.692,1.029e+07,1.3513e+31,3.29158e+26,6.37596e+11,0.000325445,3.89689e+30,0.03468,1.46662e-07,4.24042e-11,1.08986e-60,1.80429e+09,3.20635e+12,2.82721e+12,6.03536e+12, 5.29922e+14,1.4106e+06
3.55963e+09,22.6863,1.029e+07,1.35148e+31,3.29159e+26,6.37597e+11,0.000325388,3.8964e+30,0.03468,1.46625e-07,4.23936e-11,1.08931e-60,1.80353e+09,3.20554e+12,2.82721e+12,6.03455e+12, 5.29804e+14,1.41053e+06
3.56013e+09,22.6806,1.029e+07,1.35166e+31,3.29159e+26,6.37597e+11,0.000325331,3.89591e+30,0.03468,1.46588e-07,4.23829e-11,1.08876e-60,1.80278e+09,3.20473e+12,2.82721e+12,6.03374e+12, 5.29687e+14,1.41045e+06
3.56063e+09,22.6749,1.029e+07,1.35184e+31,3.29159e+26,6.37598e+11,0.000325273,3.89542e+30,0.03468,1.46551e-07,4.23723e-11,1.08821e-60,1.80202e+09,3.20393e+12,2.82721e+12,6.03294e+12, 5.29569e+14,1.41037e+06
3.56113e+09,22.6692,1.029e+07,1.35202e+31,3.29159e+26,6.37598e+11,0.000325216,3.89493e+30,0.03468,1.46514e-07,4.23616e-11,1.08766e-60,1.80127e+09,3.20312e+12,2.82721e+12,6.03213e+12, 5.29451e+14,1.41029e+06
3.56163e+09,22.6635,1.029e+07,1.3522e+31,3.2916e+26,6.37598e+11,0.000325159,3.89444e+30,0.03468,1.46477e-07,4.23509e-11,1.08712e-60,1.80051e+09,3.20231e+12,2.82721e+12,6.03132e+12, 5.29334e+14,1.41021e+06
3.56213e+09,22.6578,1.029e+07,1.35238e+31,3.2916e+26,6.37599e+11,0.000325102,3.89395e+30,0.03468,1.4644e-07,4.23403e-11,1.08657e-60,1.79976e+09,3.20151e+12,2.82721e+12,6.03052e+12, 5.29216e+14,1.41014e+06
3.56263e+09,22.6521,1.029e+07,1.35256e+31,3.2916e+26,6.37599e+11,0.000325044,3.89346e+30,0.03468,1.46404e-07,4.23297e-11,1.08603e-60,1.799e+09,3.2007e+12,2.82721e+12,6.02971e+12, 5.29098e+14,1.41006e+06
3.56313e+09,22.6464,1.029e+07,1.35275e+31,3.2916e+26,6.376e+11,0.000324987,3.89297e+30,0.03468,1.46367e-07,4.2319e-11,1.08548e-60,1.79825e+09,3.1999e+12,2.82721e+12,6.02891e+12, 5.28981e+14,1.40998e+06
3.56363e+09,22.6407,1.029e+07,1.35293e+31,3.29161e+26,6.376e+11,0.00032493,3.89248e+30,0.03468,1.4633e-07,4.23084e-11,1.08493e-60,1.7975e+09,3.1991e+12,2.82721e+12,6.0281e+12, 5.28864e+14,1.4099e+06
3.56413e+09,22.635,1.029e+07,1.35311e+31,3.29161e+26,6.376e+11,0.000324873,3.892e+30,0.03468,1.46293e-07,4.22977e-11,1.08439e-60,1.79674e+09,3.19829e+12,2.82721e+12,6.0273e+12, 5.28746e+14,1.40982e+06
3.56463e+09,22.6293,1.029e+07,1.35329e+31,3.29161e+26,6.37601e+11,0.000324816,3.89151e+30,0.03468,1.46256e-07,4.22871e-11,1.08384e-60,1.79599e+09,3.19749e+12,2.82721e+12,6.02649e+12, 5.28629e+14,1.40974e+06
3.56513e+09,22.6236,1.029e+07,1.35347e+31,3.29162e+26,6.37601e+11,0.000324759,3.89102e+30,0.03468,1.4622e-07,4.22765e-11,1.0833e-60,1.79524e+09,3.19669e+12,2.82721e+12,6.02569e+12, 5.28511e+14,1.40967e+06
3.56563e+09,22.618,1.029e+07,1.35365e+31,3.29162e+26,6.37602e+11,0.000324701,3.89053e+30,0.03468,1.46183e-07,4.22659e-11,1.08276e-60,1.79449e+09,3.19588e+12,2.82721e+12,6.02488e+12, 5.28394e+14,1.40959e+06
3.56613e+09,22.6123,1.029e+07,1.35383e+31,3.29162e+26,6.37602e+11,0.000324644,3.89004e+30,0.03468,1.46146e-07,4.22553e-11,1.08221e-60,1.79374e+09,3.19508e+12,2.82721e+12,6.02408e+12, 5.28277e+14,1.40951e+06
3.56663e+09,22.6066,1.029e+07,1.35401e+31,3.29162e+26,6.37602e+11,0.000324587,3.88955e+30,0.03468,1.4611e-07,4.22447e-11,1.08167e-60,1.79299e+09,3.19428e+12,2.82721e+12,6.02328e+12, 5.2816e+14,1.40943e+06
3.56713e+09,22.6009,1.029e+07,1.35419e+31,3.29163e+26,6.37603e+11,0.00032453,3.88906e+30,0.03468,1.46073e-07,4.2234e-11,1.08112e-60,1.79224e+09,3.19348e+12,2.82721e+12,6.02248e+12, 5.28043e+14,1.40935e+06
3.56763e+09,22.5953,1.029e+07,1.35437e+31,3.29163e+26,6.37603e+11,0.000324473,3.88858e+30,0.03468,1.46036e-07,4.22234e-11,1.08058e-60,1.79149e+09,3.19267e+12,2.82721e+12,6.02167e+12, 5.27926e+14,1.40928e+06
3.56813e+09,22.5896,1.029e+07,1.35455e+31,3.29163e+26,6.37604e+11,0.000324416,3.88809e+30,0.03468,1.46e-07,4.22128e-11,1.08004e-60,1.79074e+09,3.19187e+12,2.82721e+12,6.02087e+12, 5.27808e+14,1.4092e+06
3.56863e+09,22.5839,1.029e+07,1.35473e+31,3.29163e+26,6.37604e+11,0.000324359,3.8876e+30,0.03468,1.45963e-07,4.22023e-11,1.0795e-60,1.78999e+09,3.19107e+12,2.82721e+12,6.02007e+12, 5.27691e+14,1.40912e+06
3.56913e+09,22.5782,1.029e+07,1.35491e+31,3.29164e+26,6.37604e+11,0.000324302,3.88711e+30,0.03468,1.45926e-07,4.21917e-11,1.07896e-60,1.78924e+09,3.19027e+12,2.82721e+12,6.01927e+12, 5.27574e+14,1.40904e+06
3.56963e+09,22.5726,1.029e+07,1.35509e+31,3.29164e+26,6.37605e+11,0.000324245,3.88662e+30,0.03468,1.4589e-07,4.21811e-11,1.07841e-60,1.78849e+09,3.18947e+12,2.82721e+12,6.01847e+12, 5.27458e+14,1.40897e+06
3.57013e+09,22.5669,1.029e+07,1.35528e+31,3.29164e+26,6.37605e+11,0.000324188,3.88614e+30,0.03468,1.45853e-07,4.21705e-11,1.07787e-60,1.78774e+09,3.18867e+12,2.82721e+12,6.01767e+12, 5.27341e+14,1.40889e+06
3.57063e+09,22.5613,1.029e+07,1.35546e+31,3.29164e+26,6.37606e+11,0.000324131,3.88565e+30,0.03468,1.45817e-07,4.21599e-11,1.07733e-60,1.787e+09,3.18787e+12,2.82721e+12,6.01687e+12, 5.27224e+14,1.40881e+06
3.57113e+09,22.5556,1.029e+07,1.35564e+31,3.29165e+26,6.37606e+11,0.000324075,3.88516e+30,0.03468,1.4578e-07,4.21494e-11,1.07679e-60,1.78625e+09,3.18707e+12,2.82721e+12,6.01607e+12, 5.27107e+14,1.40873e+06
3.57163e+09,22.5499,1.029e+07,1.35582e+31,3.29165e+26,6.37606e+11,0.000324018,3.88467e+30,0.03468,1.45743e-07,4.21388e-11,1.07625e-60,1.7855e+09,3.18627e+12,2.82721e+12,6.01527e+12, 5.2699e+14,1.40865e+06
3.57213e+09,22.5443,1.029e+07,1.356e+31,3.29165e+26,6.37607e+11,0.000323961,3.88419e+30,0.03468,1.45707e-07,4.21282e-11,1.07571e-60,1.78476e+09,3.18547e+12,2.82721e+12,6.01447e+12, 5.26874e+14,1.40858e+06
3.57263e+09,22.5386,1.029e+07,1.35618e+31,3.29166e+26,6.37607e+11,0.000323904,3.8837e+30,0.03468,1.4567e-07,4.21177e-11,1.07517e-60,1.78401e+09,3.18468e+12,2.82721e+12,6.01367e+12, 5.26757e+14,1.4085e+06
3.57313e+09,22.533,1.029e+07,1.35636e+31,3.29166e+26,6.37607e+11,0.000323847,3.88321e+30,0.03468,1.45634e-07,4.21071e-11,1.07464e-60,1.78327e+09,3.18388e+12,2.82721e+12,6.01287e+12, 5.2664e+14,1.40842e+06
3.57363e+09,22.5274,1.029e+07,1.35654e+31,3.29166e+26,6.37608e+11,0.00032379,3.88273e+30,0.03468,1.45597e-07,4.20966e-11,1.0741e-60,1.78252e+09,3.18308e+12,2.82721e+12,6.01207e+12, 5.26524e+14,1.40834e+06
3.57413e+09,22.5217,1.029e+07,1.35672e+31,3.29166e+26,6.37608e+11,0.000323734,3.88224e+30,0.03468,1.45561e-07,4.2086e-11,1.07356e-60,1.78178e+09,3.18228e+12,2.82721e+12,6.01127e+12, 5.26407e+14,1.40827e+06
3.57463e+09,22.5161,1.029e+07,1.3569e+31,3.29167e+26,6.37609e+11,0.000323677,3.88176e+30,0.03468,1.45524e-07,4.20755e-11,1.07302e-60,1.78103e+09,3.18149e+12,2.82721e+12,6.01047e+12, 5.26291e+14,1.40819e+06
3.57513e+09,22.5104,1.029e+07,1.35708e+31,3.29167e+26,6.37609e+11,0.00032362,3.88127e+30,0.03468,1.45488e-07,4.20649e-11,1.07248e-60,1.78029e+09,3.18069e+12,2.82721e+12,6.00968e+12, 5.26174e+14,1.40811e+06
3.57563e+09,22.5048,1.029e+07,1.35726e+31,3.29167e+26,6.37609e+11,0.000323563,3.88078e+30,0.03468,1.45452e-07,4.20544e-11,1.07195e-60,1.77955e+09,3.17989e+12,2.82721e+12,6.00888e+12, 5.26058e+14,1.40803e+06
3.57613e+09,22.4992,1.029e+07,1.35744e+31,3.29167e+26,6.3761e+11,0.000323507,3.8803e+30,0.03468,1.45415e-07,4.20439e-11,1.07141e-60,1.77881e+09,3.1791e+12,2.82721e+12,6.00808e+12, 5.25942e+14,1.40796e+06
3.57663e+09,22.4935,1.029e+07,1.35762e+31,3.29168e+26,6.3761e+11,0.00032345,3.87981e+30,0.03468,1.45379e-07,4.20333e-11,1.07087e-60,1.77806e+09,3.1783e+12,2.82721e+12,6.00729e+12, 5.25825e+14,1.40788e+06
3.57713e+09,22.4879,1.029e+07,1.35781e+31,3.29168e+26,6.37611e+11,0.000323393,3.87933e+30,0.03468,1.45342e-07,4.20228e-11,1.07034e-60,1.77732e+09,3.1775e+12,2.82721e+12,6.00649e+12, 5.25709e+14,1.4078e+06
3.57763e+09,22.4823,1.029e+07,1.35799e+31,3.29168e+26,6.37611e+11,0.000323337,3.87884e+30,0.03468,1.45306e-07,4.20123e-11,1.0698e-60,1.77658e+09,3.17671e+12,2.82721e+12,6.00569e+12, 5.25593e+14,1.40772e+06
3.57813e+09,22.4766,1.029e+07,1.35817e+31,3.29168e+26,6.37611e+11,0.00032328,3.87835e+30,0.03468,1.4527e-07,4.20018e-11,1.06927e-60,1.77584e+09,3.17591e+12,2.82721e+12,6.0049e+12, 5.25477e+14,1.40765e+06
3.57863e+09,22.471,1.029e+07,1.35835e+31,3.29169e+26,6.37612e+11,0.000323223,3.87787e+30,0.03468,1.45233e-07,4.19913e-11,1.06873e-60,1.7751e+09,3.17512e+12,2.82721e+12,6.0041e+12, 5.2536e+14,1.40757e+06
3.57913e+09,22.4654,1.029e+07,1.35853e+31,3.29169e+26,6.37612e+11,0.000323167,3.87738e+30,0.03468,1.45197e-07,4.19808e-11,1.0682e-60,1.77436e+09,3.17432e+12,2.82721e+12,6.00331e+12, 5.25244e+14,1.40749e+06
3.57963e+09,22.4598,1.029e+07,1.35871e+31,3.29169e+26,6.37613e+11,0.00032311,3.8769e+30,0.03468,1.45161e-07,4.19703e-11,1.06766e-60,1.77362e+09,3.17353e+12,2.82721e+12,6.00251e+12, 5.25128e+14,1.40742e+06
3.58013e+09,22.4542,1.029e+07,1.35889e+31,3.29169e+26,6.37613e+11,0.000323054,3.87641e+30,0.03468,1.45124e-07,4.19598e-11,1.06713e-60,1.77288e+09,3.17274e+12,2.82721e+12,6.00172e+12, 5.25012e+14,1.40734e+06
3.58063e+09,22.4485,1.029e+07,1.35907e+31,3.2917e+26,6.37613e+11,0.000322997,3.87593e+30,0.03468,1.45088e-07,4.19493e-11,1.06659e-60,1.77214e+09,3.17194e+12,2.82721e+12,6.00092e+12, 5.24896e+14,1.40726e+06
3.58113e+09,22.4429,1.029e+07,1.35925e+31,3.2917e+26,6.37614e+11,0.00032294,3.87545e+30,0.03468,1.45052e-07,4.19388e-11,1.06606e-60,1.7714e+09,3.17115e+12,2.82721e+12,6.00013e+12, 5.2478e+14,1.40718e+06
3.58163e+09,22.4373,1.029e+07,1.35943e+31,3.2917e+26,6.37614e+11,0.000322884,3.87496e+30,0.03468,1.45015e-07,4.19283e-11,1.06553e-60,1.77067e+09,3.17036e+12,2.82721e+12,5.99934e+12, 5.24665e+14,1.40711e+06
3.58213e+09,22.4317,1.029e+07,1.35961e+31,3.2917e+26,6.37614e+11,0.000322827,3.87448e+30,0.03468,1.44979e-07,4.19178e-11,1.065e-60,1.76993e+09,3.16957e+12,2.82721e+12,5.99854e+12, 5.24549e+14,1.40703e+06
3.58263e+09,22.4261,1.029e+07,1.35979e+31,3.29171e+26,6.37615e+11,0.000322771,3.87399e+30,0.03468,1.44943e-07,4.19073e-11,1.06446e-60,1.76919e+09,3.16877e+12,2.82721e+12,5.99775e+12, 5.24433e+14,1.40695e+06
3.58313e+09,22.4205,1.029e+07,1.35998e+31,3.29171e+26,6.37615e+11,0.000322714,3.87351e+30,0.03468,1.44907e-07,4.18969e-11,1.06393e-60,1.76845e+09,3.16798e+12,2.82721e+12,5.99696e+12, 5.24317e+14,1.40688e+06
3.58363e+09,22.4149,1.029e+07,1.36016e+31,3.29171e+26,6.37616e+11,0.000322658,3.87302e+30,0.03468,1.44871e-07,4.18864e-11,1.0634e-60,1.76772e+09,3.16719e+12,2.82721e+12,5.99617e+12, 5.24202e+14,1.4068e+06
3.58413e+09,22.4093,1.029e+07,1.36034e+31,3.29172e+26,6.37616e+11,0.000322602,3.87254e+30,0.03468,1.44834e-07,4.18759e-11,1.06287e-60,1.76698e+09,3.1664e+12,2.82721e+12,5.99537e+12, 5.24086e+14,1.40672e+06
3.58463e+09,22.4037,1.029e+07,1.36052e+31,3.29172e+26,6.37616e+11,0.000322545,3.87206e+30,0.03468,1.44798e-07,4.18655e-11,1.06234e-60,1.76625e+09,3.16561e+12,2.82721e+12,5.99458e+12, 5.2397e+14,1.40665e+06
3.58513e+09,22.3981,1.029e+07,1.3607e+31,3.29172e+26,6.37617e+11,0.000322489,3.87157e+30,0.03468,1.44762e-07,4.1855e-11,1.06181e-60,1.76551e+09,3.16482e+12,2.82721e+12,5.99379e+12, 5.23855e+14,1.40657e+06
3.58563e+09,22.3925,1.029e+07,1.36088e+31,3.29172e+26,6.37617e+11,0.000322432,3.87109e+30,0.03468,1.44726e-07,4.18446e-11,1.06128e-60,1.76478e+09,3.16403e+12,2.82721e+12,5.993e+12, 5.23739e+14,1.40649e+06
3.58613e+09,22.3869,1.029e+07,1.36106e+31,3.29173e+26,6.37618e+11,0.000322376,3.87061e+30,0.03468,1.4469e-07,4.18341e-11,1.06075e-60,1.76404e+09,3.16324e+12,2.82721e+12,5.99221e+12, 5.23624e+14,1.40642e+06
3.58663e+09,22.3813,1.029e+07,1.36124e+31,3.29173e+26,6.37618e+11,0.00032232,3.87012e+30,0.03468,1.44654e-07,4.18237e-11,1.06022e-60,1.76331e+09,3.16245e+12,2.82721e+12,5.99142e+12, 5.23508e+14,1.40634e+06
3.58713e+09,22.3757,1.029e+07,1.36142e+31,3.29173e+26,6.37618e+11,0.000322263,3.86964e+30,0.03468,1.44618e-07,4.18132e-11,1.05969e-60,1.76257e+09,3.16166e+12,2.82721e+12,5.99063e+12, 5.23393e+14,1.40626e+06
3.58763e+09,22.3702,1.029e+07,1.3616e+31,3.29173e+26,6.37619e+11,0.000322207,3.86916e+30,0.03468,1.44581e-07,4.18028e-11,1.05916e-60,1.76184e+09,3.16087e+12,2.82721e+12,5.98984e+12, 5.23278e+14,1.40619e+06
3.58813e+09,22.3646,1.029e+07,1.36178e+31,3.29174e+26,6.37619e+11,0.000322151,3.86867e+30,0.03468,1.44545e-07,4.17924e-11,1.05863e-60,1.76111e+09,3.16008e+12,2.82721e+12,5.98905e+12, 5.23162e+14,1.40611e+06
3.58863e+09,22.359,1.029e+07,1.36197e+31,3.29174e+26,6.3762e+11,0.000322095,3.86819e+30,0.03468,1.44509e-07,4.1782e-11,1.0581e-60,1.76038e+09,3.15929e+12,2.82721e+12,5.98826e+12, 5.23047e+14,1.40603e+06
3.58913e+09,22.3534,1.029e+07,1.36215e+31,3.29174e+26,6.3762e+11,0.000322038,3.86771e+30,0.03468,1.44473e-07,4.17715e-11,1.05758e-60,1.75964e+09,3.1585e+12,2.82721e+12,5.98747e+12, 5.22932e+14,1.40596e+06
3.58963e+09,22.3478,1.029e+07,1.36233e+31,3.29174e+26,6.3762e+11,0.000321982,3.86723e+30,0.03468,1.44437e-07,4.17611e-11,1.05705e-60,1.75891e+09,3.15772e+12,2.82721e+12,5.98668e+12, 5.22817e+14,1.40588e+06
3.59013e+09,22.3423,1.029e+07,1.36251e+31,3.29175e+26,6.37621e+11,0.000321926,3.86675e+30,0.03468,1.44401e-07,4.17507e-11,1.05652e-60,1.75818e+09,3.15693e+12,2.82721e+12,5.98589e+12, 5.22701e+14,1.4058e+06
3.59063e+09,22.3367,1.029e+07,1.36269e+31,3.29175e+26,6.37621e+11,0.00032187,3.86626e+30,0.03468,1.44365e-07,4.17403e-11,1.05599e-60,1.75745e+09,3.15614e+12,2.82721e+12,5.98511e+12, 5.22586e+14,1.40573e+06
3.59113e+09,22.3311,1.029e+07,1.36287e+31,3.29175e+26,6.37621e+11,0.000321814,3.86578e+30,0.03468,1.44329e-07,4.17299e-11,1.05547e-60,1.75672e+09,3.15535e+12,2.82721e+12,5.98432e+12, 5.22471e+14,1.40565e+06
3.59163e+09,22.3256,1.029e+07,1.36305e+31,3.29175e+26,6.37622e+11,0.000321757,3.8653e+30,0.03468,1.44293e-07,4.17195e-11,1.05494e-60,1.75599e+09,3.15457e+12,2.82721e+12,5.98353e+12, 5.22356e+14,1.40557e+06
3.59213e+09,22.32,1.029e+07,1.36323e+31,3.29176e+26,6.37622e+11,0.000321701,3.86482e+30,0.03468,1.44257e-07,4.17091e-11,1.05442e-60,1.75526e+09,3.15378e+12,2.82721e+12,5.98274e+12, 5.22241e+14,1.4055e+06
3.59263e+09,22.3144,1.029e+07,1.36341e+31,3.29176e+26,6.37623e+11,0.000321645,3.86434e+30,0.03468,1.44221e-07,4.16987e-11,1.05389e-60,1.75453e+09,3.153e+12,2.82721e+12,5.98196e+12, 5.22126e+14,1.40542e+06
3.59313e+09,22.3089,1.029e+07,1.36359e+31,3.29176e+26,6.37623e+11,0.000321589,3.86385e+30,0.03468,1.44185e-07,4.16883e-11,1.05336e-60,1.75381e+09,3.15221e+12,2.82721e+12,5.98117e+12, 5.22012e+14,1.40534e+06
3.59363e+09,22.3033,1.029e+07,1.36377e+31,3.29177e+26,6.37623e+11,0.000321533,3.86337e+30,0.03468,1.44149e-07,4.16779e-11,1.05284e-60,1.75308e+09,3.15143e+12,2.82721e+12,5.98039e+12, 5.21897e+14,1.40527e+06
