X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
4.40653e+09,21.1096,1.44053e+07,2.35391e+31,2.23953e+27,4.59459e+11,9.5309e-05,7.76194e+31,0.03468,5.24017e-07,3.18797e-08,2.53058e-54,1.5995e+09,4.17564e+12,1.08587e+13,1.5036e+13, 2.86336e+15,1.31172e+06
4.40703e+09,21.1053,1.44053e+07,2.35417e+31,2.23953e+27,4.59459e+11,9.52954e-05,7.76115e+31,0.03468,5.2391e-07,3.18731e-08,2.52955e-54,1.59896e+09,4.17479e+12,1.08587e+13,1.50351e+13, 2.86284e+15,1.31167e+06
4.40753e+09,21.101,1.44053e+07,2.35443e+31,2.23953e+27,4.5946e+11,9.52818e-05,7.76036e+31,0.03468,5.23803e-07,3.18666e-08,2.52851e-54,1.59841e+09,4.17393e+12,1.08587e+13,1.50343e+13, 2.86232e+15,1.31163e+06
4.40803e+09,21.0967,1.44053e+07,2.35469e+31,2.23953e+27,4.5946e+11,9.52682e-05,7.75956e+31,0.03468,5.23696e-07,3.18601e-08,2.52748e-54,1.59787e+09,4.17308e+12,1.08587e+13,1.50334e+13, 2.8618e+15,1.31159e+06
4.40853e+09,21.0924,1.44053e+07,2.35494e+31,2.23953e+27,4.5946e+11,9.52545e-05,7.75877e+31,0.03468,5.23589e-07,3.18536e-08,2.52645e-54,1.59733e+09,4.17223e+12,1.08587e+13,1.50326e+13, 2.86128e+15,1.31154e+06
4.40903e+09,21.0881,1.44053e+07,2.3552e+31,2.23954e+27,4.59461e+11,9.52409e-05,7.75798e+31,0.03468,5.23482e-07,3.18471e-08,2.52542e-54,1.59678e+09,4.17138e+12,1.08587e+13,1.50317e+13, 2.86076e+15,1.3115e+06
4.40953e+09,21.0838,1.44053e+07,2.35546e+31,2.23954e+27,4.59461e+11,9.52273e-05,7.75719e+31,0.03468,5.23375e-07,3.18406e-08,2.52439e-54,1.59624e+09,4.17052e+12,1.08587e+13,1.50309e+13, 2.86024e+15,1.31146e+06
4.41003e+09,21.0794,1.44053e+07,2.35572e+31,2.23954e+27,4.59461e+11,9.52137e-05,7.75639e+31,0.03468,5.23268e-07,3.18341e-08,2.52336e-54,1.5957e+09,4.16967e+12,1.08587e+13,1.503e+13, 2.85972e+15,1.31142e+06
4.41053e+09,21.0751,1.44053e+07,2.35597e+31,2.23954e+27,4.59462e+11,9.52001e-05,7.7556e+31,0.03468,5.23161e-07,3.18276e-08,2.52233e-54,1.59515e+09,4.16882e+12,1.08587e+13,1.50292e+13, 2.8592e+15,1.31137e+06
4.41103e+09,21.0708,1.44053e+07,2.35623e+31,2.23954e+27,4.59462e+11,9.51865e-05,7.75481e+31,0.03468,5.23054e-07,3.18211e-08,2.5213e-54,1.59461e+09,4.16797e+12,1.08587e+13,1.50283e+13, 2.85869e+15,1.31133e+06
4.41153e+09,21.0665,1.44053e+07,2.35649e+31,2.23954e+27,4.59462e+11,9.51729e-05,7.75402e+31,0.03468,5.22948e-07,3.18146e-08,2.52027e-54,1.59407e+09,4.16712e+12,1.08587e+13,1.50274e+13, 2.85817e+15,1.31129e+06
4.41203e+09,21.0622,1.44053e+07,2.35675e+31,2.23954e+27,4.59463e+11,9.51593e-05,7.75323e+31,0.03468,5.22841e-07,3.18081e-08,2.51924e-54,1.59353e+09,4.16627e+12,1.08587e+13,1.50266e+13, 2.85765e+15,1.31124e+06
4.41253e+09,21.0579,1.44053e+07,2.357e+31,2.23955e+27,4.59463e+11,9.51457e-05,7.75244e+31,0.03468,5.22734e-07,3.18016e-08,2.51821e-54,1.59298e+09,4.16542e+12,1.08587e+13,1.50257e+13, 2.85713e+15,1.3112e+06
4.41303e+09,21.0536,1.44053e+07,2.35726e+31,2.23955e+27,4.59464e+11,9.51321e-05,7.75165e+31,0.03468,5.22628e-07,3.17951e-08,2.51718e-54,1.59244e+09,4.16457e+12,1.08587e+13,1.50249e+13, 2.85661e+15,1.31116e+06
4.41353e+09,21.0494,1.44053e+07,2.35752e+31,2.23955e+27,4.59464e+11,9.51185e-05,7.75086e+31,0.03468,5.22521e-07,3.17887e-08,2.51616e-54,1.5919e+09,4.16372e+12,1.08587e+13,1.5024e+13, 2.85609e+15,1.31112e+06
4.41403e+09,21.0451,1.44053e+07,2.35778e+31,2.23955e+27,4.59464e+11,9.51049e-05,7.75007e+31,0.03468,5.22414e-07,3.17822e-08,2.51513e-54,1.59136e+09,4.16287e+12,1.08587e+13,1.50232e+13, 2.85557e+15,1.31107e+06
4.41453e+09,21.0408,1.44053e+07,2.35803e+31,2.23955e+27,4.59465e+11,9.50914e-05,7.74928e+31,0.03468,5.22308e-07,3.17757e-08,2.5141e-54,1.59082e+09,4.16202e+12,1.08587e+13,1.50223e+13, 2.85506e+15,1.31103e+06
4.41503e+09,21.0365,1.44053e+07,2.35829e+31,2.23955e+27,4.59465e+11,9.50778e-05,7.74848e+31,0.03468,5.22201e-07,3.17692e-08,2.51308e-54,1.59028e+09,4.16117e+12,1.08587e+13,1.50215e+13, 2.85454e+15,1.31099e+06
4.41553e+09,21.0322,1.44053e+07,2.35855e+31,2.23955e+27,4.59465e+11,9.50642e-05,7.74769e+31,0.03468,5.22095e-07,3.17627e-08,2.51205e-54,1.58974e+09,4.16032e+12,1.08587e+13,1.50206e+13, 2.85402e+15,1.31094e+06
4.41603e+09,21.0279,1.44053e+07,2.35881e+31,2.23956e+27,4.59466e+11,9.50507e-05,7.74691e+31,0.03468,5.21988e-07,3.17563e-08,2.51103e-54,1.5892e+09,4.15948e+12,1.08587e+13,1.50198e+13, 2.8535e+15,1.3109e+06
4.41653e+09,21.0236,1.44053e+07,2.35906e+31,2.23956e+27,4.59466e+11,9.50371e-05,7.74612e+31,0.03468,5.21882e-07,3.17498e-08,2.51001e-54,1.58866e+09,4.15863e+12,1.08587e+13,1.5019e+13, 2.85299e+15,1.31086e+06
4.41703e+09,21.0193,1.44053e+07,2.35932e+31,2.23956e+27,4.59466e+11,9.50235e-05,7.74533e+31,0.03468,5.21776e-07,3.17433e-08,2.50898e-54,1.58812e+09,4.15778e+12,1.08587e+13,1.50181e+13, 2.85247e+15,1.31082e+06
4.41753e+09,21.015,1.44053e+07,2.35958e+31,2.23956e+27,4.59467e+11,9.501e-05,7.74454e+31,0.03468,5.21669e-07,3.17368e-08,2.50796e-54,1.58758e+09,4.15693e+12,1.08587e+13,1.50173e+13, 2.85195e+15,1.31077e+06
4.41803e+09,21.0108,1.44053e+07,2.35984e+31,2.23956e+27,4.59467e+11,9.49964e-05,7.74375e+31,0.03468,5.21563e-07,3.17304e-08,2.50694e-54,1.58704e+09,4.15609e+12,1.08587e+13,1.50164e+13, 2.85143e+15,1.31073e+06
4.41853e+09,21.0065,1.44053e+07,2.3601e+31,2.23956e+27,4.59468e+11,9.49829e-05,7.74296e+31,0.03468,5.21457e-07,3.17239e-08,2.50592e-54,1.5865e+09,4.15524e+12,1.08587e+13,1.50156e+13, 2.85092e+15,1.31069e+06
4.41903e+09,21.0022,1.44053e+07,2.36035e+31,2.23956e+27,4.59468e+11,9.49693e-05,7.74217e+31,0.03468,5.2135e-07,3.17174e-08,2.50489e-54,1.58596e+09,4.15439e+12,1.08587e+13,1.50147e+13, 2.8504e+15,1.31065e+06
4.41953e+09,20.9979,1.44053e+07,2.36061e+31,2.23957e+27,4.59468e+11,9.49558e-05,7.74138e+31,0.03468,5.21244e-07,3.1711e-08,2.50387e-54,1.58542e+09,4.15355e+12,1.08587e+13,1.50139e+13, 2.84988e+15,1.3106e+06
4.42003e+09,20.9936,1.44053e+07,2.36087e+31,2.23957e+27,4.59469e+11,9.49422e-05,7.74059e+31,0.03468,5.21138e-07,3.17045e-08,2.50285e-54,1.58489e+09,4.1527e+12,1.08587e+13,1.5013e+13, 2.84937e+15,1.31056e+06
4.42053e+09,20.9894,1.44053e+07,2.36113e+31,2.23957e+27,4.59469e+11,9.49287e-05,7.7398e+31,0.03468,5.21032e-07,3.16981e-08,2.50183e-54,1.58435e+09,4.15185e+12,1.08587e+13,1.50122e+13, 2.84885e+15,1.31052e+06
4.42103e+09,20.9851,1.44053e+07,2.36138e+31,2.23957e+27,4.59469e+11,9.49152e-05,7.73902e+31,0.03468,5.20926e-07,3.16916e-08,2.50082e-54,1.58381e+09,4.15101e+12,1.08587e+13,1.50113e+13, 2.84834e+15,1.31047e+06
4.42153e+09,20.9808,1.44053e+07,2.36164e+31,2.23957e+27,4.5947e+11,9.49016e-05,7.73823e+31,0.03468,5.2082e-07,3.16852e-08,2.4998e-54,1.58327e+09,4.15016e+12,1.08587e+13,1.50105e+13, 2.84782e+15,1.31043e+06
4.42203e+09,20.9765,1.44053e+07,2.3619e+31,2.23957e+27,4.5947e+11,9.48881e-05,7.73744e+31,0.03468,5.20714e-07,3.16787e-08,2.49878e-54,1.58274e+09,4.14932e+12,1.08587e+13,1.50096e+13, 2.8473e+15,1.31039e+06
4.42253e+09,20.9723,1.44053e+07,2.36216e+31,2.23957e+27,4.5947e+11,9.48746e-05,7.73665e+31,0.03468,5.20608e-07,3.16723e-08,2.49776e-54,1.5822e+09,4.14847e+12,1.08587e+13,1.50088e+13, 2.84679e+15,1.31035e+06
4.42303e+09,20.968,1.44053e+07,2.36241e+31,2.23958e+27,4.59471e+11,9.48611e-05,7.73586e+31,0.03468,5.20502e-07,3.16658e-08,2.49675e-54,1.58166e+09,4.14763e+12,1.08587e+13,1.50079e+13, 2.84627e+15,1.3103e+06
4.42353e+09,20.9637,1.44053e+07,2.36267e+31,2.23958e+27,4.59471e+11,9.48476e-05,7.73508e+31,0.03468,5.20396e-07,3.16594e-08,2.49573e-54,1.58113e+09,4.14679e+12,1.08587e+13,1.50071e+13, 2.84576e+15,1.31026e+06
4.42403e+09,20.9595,1.44053e+07,2.36293e+31,2.23958e+27,4.59472e+11,9.4834e-05,7.73429e+31,0.03468,5.2029e-07,3.16529e-08,2.49471e-54,1.58059e+09,4.14594e+12,1.08587e+13,1.50063e+13, 2.84524e+15,1.31022e+06
4.42453e+09,20.9552,1.44053e+07,2.36319e+31,2.23958e+27,4.59472e+11,9.48205e-05,7.7335e+31,0.03468,5.20184e-07,3.16465e-08,2.4937e-54,1.58005e+09,4.1451e+12,1.08587e+13,1.50054e+13, 2.84473e+15,1.31018e+06
4.42503e+09,20.9509,1.44053e+07,2.36345e+31,2.23958e+27,4.59472e+11,9.4807e-05,7.73272e+31,0.03468,5.20078e-07,3.164e-08,2.49268e-54,1.57952e+09,4.14426e+12,1.08587e+13,1.50046e+13, 2.84421e+15,1.31013e+06
4.42553e+09,20.9467,1.44053e+07,2.3637e+31,2.23958e+27,4.59473e+11,9.47935e-05,7.73193e+31,0.03468,5.19972e-07,3.16336e-08,2.49167e-54,1.57898e+09,4.14341e+12,1.08587e+13,1.50037e+13, 2.8437e+15,1.31009e+06
4.42603e+09,20.9424,1.44053e+07,2.36396e+31,2.23958e+27,4.59473e+11,9.478e-05,7.73114e+31,0.03468,5.19867e-07,3.16272e-08,2.49066e-54,1.57845e+09,4.14257e+12,1.08587e+13,1.50029e+13, 2.84319e+15,1.31005e+06
4.42653e+09,20.9382,1.44053e+07,2.36422e+31,2.23959e+27,4.59473e+11,9.47665e-05,7.73036e+31,0.03468,5.19761e-07,3.16207e-08,2.48964e-54,1.57791e+09,4.14173e+12,1.08587e+13,1.5002e+13, 2.84267e+15,1.31001e+06
4.42703e+09,20.9339,1.44053e+07,2.36448e+31,2.23959e+27,4.59474e+11,9.47531e-05,7.72957e+31,0.03468,5.19655e-07,3.16143e-08,2.48863e-54,1.57738e+09,4.14088e+12,1.08587e+13,1.50012e+13, 2.84216e+15,1.30996e+06
4.42753e+09,20.9297,1.44053e+07,2.36473e+31,2.23959e+27,4.59474e+11,9.47396e-05,7.72879e+31,0.03468,5.19549e-07,3.16079e-08,2.48762e-54,1.57684e+09,4.14004e+12,1.08587e+13,1.50004e+13, 2.84164e+15,1.30992e+06
4.42803e+09,20.9254,1.44053e+07,2.36499e+31,2.23959e+27,4.59474e+11,9.47261e-05,7.728e+31,0.03468,5.19444e-07,3.16015e-08,2.48661e-54,1.57631e+09,4.1392e+12,1.08587e+13,1.49995e+13, 2.84113e+15,1.30988e+06
4.42853e+09,20.9211,1.44053e+07,2.36525e+31,2.23959e+27,4.59475e+11,9.47126e-05,7.72721e+31,0.03468,5.19338e-07,3.1595e-08,2.4856e-54,1.57577e+09,4.13836e+12,1.08587e+13,1.49987e+13, 2.84062e+15,1.30984e+06
4.42903e+09,20.9169,1.44053e+07,2.36551e+31,2.23959e+27,4.59475e+11,9.46991e-05,7.72643e+31,0.03468,5.19233e-07,3.15886e-08,2.48459e-54,1.57524e+09,4.13752e+12,1.08587e+13,1.49978e+13, 2.8401e+15,1.30979e+06
4.42953e+09,20.9126,1.44053e+07,2.36577e+31,2.23959e+27,4.59476e+11,9.46857e-05,7.72564e+31,0.03468,5.19127e-07,3.15822e-08,2.48358e-54,1.57471e+09,4.13668e+12,1.08587e+13,1.4997e+13, 2.83959e+15,1.30975e+06
4.43003e+09,20.9084,1.44053e+07,2.36602e+31,2.2396e+27,4.59476e+11,9.46722e-05,7.72486e+31,0.03468,5.19022e-07,3.15758e-08,2.48257e-54,1.57417e+09,4.13584e+12,1.08587e+13,1.49961e+13, 2.83908e+15,1.30971e+06
4.43053e+09,20.9041,1.44053e+07,2.36628e+31,2.2396e+27,4.59476e+11,9.46587e-05,7.72407e+31,0.03468,5.18916e-07,3.15694e-08,2.48156e-54,1.57364e+09,4.135e+12,1.08587e+13,1.49953e+13, 2.83856e+15,1.30967e+06
4.43103e+09,20.8999,1.44053e+07,2.36654e+31,2.2396e+27,4.59477e+11,9.46453e-05,7.72329e+31,0.03468,5.18811e-07,3.15629e-08,2.48055e-54,1.57311e+09,4.13416e+12,1.08587e+13,1.49945e+13, 2.83805e+15,1.30962e+06
4.43153e+09,20.8956,1.44053e+07,2.3668e+31,2.2396e+27,4.59477e+11,9.46318e-05,7.7225e+31,0.03468,5.18705e-07,3.15565e-08,2.47954e-54,1.57257e+09,4.13332e+12,1.08587e+13,1.49936e+13, 2.83754e+15,1.30958e+06
4.43203e+09,20.8914,1.44053e+07,2.36705e+31,2.2396e+27,4.59477e+11,9.46183e-05,7.72172e+31,0.03468,5.186e-07,3.15501e-08,2.47853e-54,1.57204e+09,4.13248e+12,1.08587e+13,1.49928e+13, 2.83702e+15,1.30954e+06
4.43253e+09,20.8872,1.44053e+07,2.36731e+31,2.2396e+27,4.59478e+11,9.46049e-05,7.72094e+31,0.03468,5.18495e-07,3.15437e-08,2.47753e-54,1.57151e+09,4.13164e+12,1.08587e+13,1.49919e+13, 2.83651e+15,1.3095e+06
4.43303e+09,20.8829,1.44053e+07,2.36757e+31,2.2396e+27,4.59478e+11,9.45914e-05,7.72015e+31,0.03468,5.18389e-07,3.15373e-08,2.47652e-54,1.57098e+09,4.1308e+12,1.08587e+13,1.49911e+13, 2.836e+15,1.30946e+06
4.43353e+09,20.8787,1.44053e+07,2.36783e+31,2.23961e+27,4.59478e+11,9.4578e-05,7.71937e+31,0.03468,5.18284e-07,3.15309e-08,2.47552e-54,1.57045e+09,4.12996e+12,1.08587e+13,1.49903e+13, 2.83549e+15,1.30941e+06
4.43403e+09,20.8744,1.44053e+07,2.36809e+31,2.23961e+27,4.59479e+11,9.45646e-05,7.71858e+31,0.03468,5.18179e-07,3.15245e-08,2.47451e-54,1.56992e+09,4.12912e+12,1.08587e+13,1.49894e+13, 2.83498e+15,1.30937e+06
4.43453e+09,20.8702,1.44053e+07,2.36834e+31,2.23961e+27,4.59479e+11,9.45511e-05,7.7178e+31,0.03468,5.18074e-07,3.15181e-08,2.47351e-54,1.56938e+09,4.12828e+12,1.08587e+13,1.49886e+13, 2.83446e+15,1.30933e+06
4.43503e+09,20.866,1.44053e+07,2.3686e+31,2.23961e+27,4.5948e+11,9.45377e-05,7.71702e+31,0.03468,5.17969e-07,3.15117e-08,2.4725e-54,1.56885e+09,4.12744e+12,1.08587e+13,1.49877e+13, 2.83395e+15,1.30929e+06
4.43553e+09,20.8617,1.44053e+07,2.36886e+31,2.23961e+27,4.5948e+11,9.45242e-05,7.71623e+31,0.03468,5.17863e-07,3.15053e-08,2.4715e-54,1.56832e+09,4.12661e+12,1.08587e+13,1.49869e+13, 2.83344e+15,1.30924e+06
4.43603e+09,20.8575,1.44053e+07,2.36912e+31,2.23961e+27,4.5948e+11,9.45108e-05,7.71545e+31,0.03468,5.17758e-07,3.14989e-08,2.4705e-54,1.56779e+09,4.12577e+12,1.08587e+13,1.49861e+13, 2.83293e+15,1.3092e+06
4.43653e+09,20.8533,1.44053e+07,2.36938e+31,2.23961e+27,4.59481e+11,9.44974e-05,7.71467e+31,0.03468,5.17653e-07,3.14925e-08,2.46949e-54,1.56726e+09,4.12493e+12,1.08587e+13,1.49852e+13, 2.83242e+15,1.30916e+06
4.43703e+09,20.849,1.44053e+07,2.36963e+31,2.23961e+27,4.59481e+11,9.4484e-05,7.71389e+31,0.03468,5.17548e-07,3.14861e-08,2.46849e-54,1.56673e+09,4.1241e+12,1.08587e+13,1.49844e+13, 2.83191e+15,1.30912e+06
4.43753e+09,20.8448,1.44053e+07,2.36989e+31,2.23962e+27,4.59481e+11,9.44706e-05,7.7131e+31,0.03468,5.17443e-07,3.14797e-08,2.46749e-54,1.5662e+09,4.12326e+12,1.08587e+13,1.49836e+13, 2.8314e+15,1.30908e+06
4.43803e+09,20.8406,1.44053e+07,2.37015e+31,2.23962e+27,4.59482e+11,9.44571e-05,7.71232e+31,0.03468,5.17338e-07,3.14734e-08,2.46649e-54,1.56567e+09,4.12242e+12,1.08587e+13,1.49827e+13, 2.83089e+15,1.30903e+06
4.43853e+09,20.8363,1.44053e+07,2.37041e+31,2.23962e+27,4.59482e+11,9.44437e-05,7.71154e+31,0.03468,5.17233e-07,3.1467e-08,2.46549e-54,1.56514e+09,4.12159e+12,1.08587e+13,1.49819e+13, 2.83038e+15,1.30899e+06
4.43903e+09,20.8321,1.44053e+07,2.37067e+31,2.23962e+27,4.59482e+11,9.44303e-05,7.71076e+31,0.03468,5.17128e-07,3.14606e-08,2.46449e-54,1.56462e+09,4.12075e+12,1.08587e+13,1.4981e+13, 2.82987e+15,1.30895e+06
4.43953e+09,20.8279,1.44053e+07,2.37092e+31,2.23962e+27,4.59483e+11,9.44169e-05,7.70998e+31,0.03468,5.17024e-07,3.14542e-08,2.46349e-54,1.56409e+09,4.11992e+12,1.08587e+13,1.49802e+13, 2.82936e+15,1.30891e+06
4.44003e+09,20.8237,1.44053e+07,2.37118e+31,2.23962e+27,4.59483e+11,9.44035e-05,7.70919e+31,0.03468,5.16919e-07,3.14478e-08,2.46249e-54,1.56356e+09,4.11908e+12,1.08587e+13,1.49794e+13, 2.82885e+15,1.30886e+06
4.44053e+09,20.8195,1.44053e+07,2.37144e+31,2.23962e+27,4.59484e+11,9.43901e-05,7.70841e+31,0.03468,5.16814e-07,3.14415e-08,2.46149e-54,1.56303e+09,4.11824e+12,1.08587e+13,1.49785e+13, 2.82834e+15,1.30882e+06
4.44103e+09,20.8152,1.44053e+07,2.3717e+31,2.23963e+27,4.59484e+11,9.43767e-05,7.70763e+31,0.03468,5.16709e-07,3.14351e-08,2.46049e-54,1.5625e+09,4.11741e+12,1.08587e+13,1.49777e+13, 2.82783e+15,1.30878e+06
4.44153e+09,20.811,1.44053e+07,2.37195e+31,2.23963e+27,4.59484e+11,9.43633e-05,7.70685e+31,0.03468,5.16605e-07,3.14287e-08,2.4595e-54,1.56197e+09,4.11658e+12,1.08587e+13,1.49769e+13, 2.82732e+15,1.30874e+06
4.44203e+09,20.8068,1.44053e+07,2.37221e+31,2.23963e+27,4.59485e+11,9.435e-05,7.70607e+31,0.03468,5.165e-07,3.14223e-08,2.4585e-54,1.56145e+09,4.11574e+12,1.08587e+13,1.4976e+13, 2.82681e+15,1.3087e+06
4.44253e+09,20.8026,1.44053e+07,2.37247e+31,2.23963e+27,4.59485e+11,9.43366e-05,7.70529e+31,0.03468,5.16395e-07,3.1416e-08,2.4575e-54,1.56092e+09,4.11491e+12,1.08587e+13,1.49752e+13, 2.8263e+15,1.30865e+06
4.44303e+09,20.7984,1.44053e+07,2.37273e+31,2.23963e+27,4.59485e+11,9.43232e-05,7.70451e+31,0.03468,5.16291e-07,3.14096e-08,2.45651e-54,1.56039e+09,4.11407e+12,1.08587e+13,1.49744e+13, 2.82579e+15,1.30861e+06
4.44353e+09,20.7942,1.44053e+07,2.37299e+31,2.23963e+27,4.59486e+11,9.43098e-05,7.70373e+31,0.03468,5.16186e-07,3.14033e-08,2.45551e-54,1.55987e+09,4.11324e+12,1.08587e+13,1.49735e+13, 2.82528e+15,1.30857e+06
4.44403e+09,20.7899,1.44053e+07,2.37324e+31,2.23963e+27,4.59486e+11,9.42964e-05,7.70295e+31,0.03468,5.16081e-07,3.13969e-08,2.45452e-54,1.55934e+09,4.11241e+12,1.08587e+13,1.49727e+13, 2.82477e+15,1.30853e+06
4.44453e+09,20.7857,1.44053e+07,2.3735e+31,2.23964e+27,4.59486e+11,9.42831e-05,7.70217e+31,0.03468,5.15977e-07,3.13905e-08,2.45352e-54,1.55881e+09,4.11157e+12,1.08587e+13,1.49719e+13, 2.82426e+15,1.30849e+06
4.44503e+09,20.7815,1.44053e+07,2.37376e+31,2.23964e+27,4.59487e+11,9.42697e-05,7.70139e+31,0.03468,5.15872e-07,3.13842e-08,2.45253e-54,1.55829e+09,4.11074e+12,1.08587e+13,1.4971e+13, 2.82375e+15,1.30844e+06
4.44553e+09,20.7773,1.44053e+07,2.37402e+31,2.23964e+27,4.59487e+11,9.42564e-05,7.70061e+31,0.03468,5.15768e-07,3.13778e-08,2.45154e-54,1.55776e+09,4.10991e+12,1.08587e+13,1.49702e+13, 2.82324e+15,1.3084e+06
4.44603e+09,20.7731,1.44053e+07,2.37428e+31,2.23964e+27,4.59487e+11,9.4243e-05,7.69983e+31,0.03468,5.15664e-07,3.13715e-08,2.45055e-54,1.55724e+09,4.10908e+12,1.08587e+13,1.49694e+13, 2.82274e+15,1.30836e+06
4.44653e+09,20.7689,1.44053e+07,2.37453e+31,2.23964e+27,4.59488e+11,9.42296e-05,7.69905e+31,0.03468,5.15559e-07,3.13651e-08,2.44955e-54,1.55671e+09,4.10825e+12,1.08587e+13,1.49685e+13, 2.82223e+15,1.30832e+06
4.44703e+09,20.7647,1.44053e+07,2.37479e+31,2.23964e+27,4.59488e+11,9.42163e-05,7.69827e+31,0.03468,5.15455e-07,3.13588e-08,2.44856e-54,1.55618e+09,4.10741e+12,1.08587e+13,1.49677e+13, 2.82172e+15,1.30828e+06
4.44753e+09,20.7605,1.44053e+07,2.37505e+31,2.23964e+27,4.59489e+11,9.42029e-05,7.69749e+31,0.03468,5.1535e-07,3.13524e-08,2.44757e-54,1.55566e+09,4.10658e+12,1.08587e+13,1.49669e+13, 2.82121e+15,1.30823e+06
4.44803e+09,20.7563,1.44053e+07,2.37531e+31,2.23965e+27,4.59489e+11,9.41896e-05,7.69671e+31,0.03468,5.15246e-07,3.13461e-08,2.44658e-54,1.55513e+09,4.10575e+12,1.08587e+13,1.4966e+13, 2.8207e+15,1.30819e+06
4.44853e+09,20.7521,1.44053e+07,2.37557e+31,2.23965e+27,4.59489e+11,9.41763e-05,7.69593e+31,0.03468,5.15142e-07,3.13397e-08,2.44559e-54,1.55461e+09,4.10492e+12,1.08587e+13,1.49652e+13, 2.8202e+15,1.30815e+06
4.44903e+09,20.7479,1.44053e+07,2.37582e+31,2.23965e+27,4.5949e+11,9.41629e-05,7.69515e+31,0.03468,5.15038e-07,3.13334e-08,2.4446e-54,1.55409e+09,4.10409e+12,1.08587e+13,1.49644e+13, 2.81969e+15,1.30811e+06
4.44953e+09,20.7437,1.44053e+07,2.37608e+31,2.23965e+27,4.5949e+11,9.41496e-05,7.69437e+31,0.03468,5.14933e-07,3.13271e-08,2.44361e-54,1.55356e+09,4.10326e+12,1.08587e+13,1.49635e+13, 2.81918e+15,1.30807e+06
4.45003e+09,20.7395,1.44053e+07,2.37634e+31,2.23965e+27,4.5949e+11,9.41362e-05,7.6936e+31,0.03468,5.14829e-07,3.13207e-08,2.44262e-54,1.55304e+09,4.10243e+12,1.08587e+13,1.49627e+13, 2.81868e+15,1.30802e+06
4.45053e+09,20.7353,1.44053e+07,2.3766e+31,2.23965e+27,4.59491e+11,9.41229e-05,7.69282e+31,0.03468,5.14725e-07,3.13144e-08,2.44163e-54,1.55252e+09,4.1016e+12,1.08587e+13,1.49619e+13, 2.81817e+15,1.30798e+06
4.45103e+09,20.7311,1.44053e+07,2.37686e+31,2.23965e+27,4.59491e+11,9.41096e-05,7.69204e+31,0.03468,5.14621e-07,3.1308e-08,2.44065e-54,1.55199e+09,4.10077e+12,1.08587e+13,1.49611e+13, 2.81766e+15,1.30794e+06
4.45153e+09,20.7269,1.44053e+07,2.37712e+31,2.23966e+27,4.59491e+11,9.40963e-05,7.69126e+31,0.03468,5.14517e-07,3.13017e-08,2.43966e-54,1.55147e+09,4.09994e+12,1.08587e+13,1.49602e+13, 2.81716e+15,1.3079e+06
4.45203e+09,20.7227,1.44053e+07,2.37737e+31,2.23966e+27,4.59492e+11,9.4083e-05,7.69049e+31,0.03468,5.14413e-07,3.12954e-08,2.43867e-54,1.55095e+09,4.09911e+12,1.08587e+13,1.49594e+13, 2.81665e+15,1.30786e+06
4.45253e+09,20.7185,1.44053e+07,2.37763e+31,2.23966e+27,4.59492e+11,9.40696e-05,7.68971e+31,0.03468,5.14309e-07,3.12891e-08,2.43769e-54,1.55042e+09,4.09828e+12,1.08587e+13,1.49586e+13, 2.81614e+15,1.30782e+06
4.45303e+09,20.7144,1.44053e+07,2.37789e+31,2.23966e+27,4.59493e+11,9.40563e-05,7.68893e+31,0.03468,5.14205e-07,3.12827e-08,2.4367e-54,1.5499e+09,4.09746e+12,1.08587e+13,1.49577e+13, 2.81564e+15,1.30777e+06
4.45353e+09,20.7102,1.44053e+07,2.37815e+31,2.23966e+27,4.59493e+11,9.4043e-05,7.68815e+31,0.03468,5.14101e-07,3.12764e-08,2.43572e-54,1.54938e+09,4.09663e+12,1.08587e+13,1.49569e+13, 2.81513e+15,1.30773e+06
4.45403e+09,20.706,1.44053e+07,2.37841e+31,2.23966e+27,4.59493e+11,9.40297e-05,7.68738e+31,0.03468,5.13997e-07,3.12701e-08,2.43473e-54,1.54886e+09,4.0958e+12,1.08587e+13,1.49561e+13, 2.81463e+15,1.30769e+06
4.45453e+09,20.7018,1.44053e+07,2.37866e+31,2.23966e+27,4.59494e+11,9.40164e-05,7.6866e+31,0.03468,5.13893e-07,3.12638e-08,2.43375e-54,1.54834e+09,4.09497e+12,1.08587e+13,1.49553e+13, 2.81412e+15,1.30765e+06
4.45503e+09,20.6976,1.44053e+07,2.37892e+31,2.23967e+27,4.59494e+11,9.40031e-05,7.68582e+31,0.03468,5.1379e-07,3.12575e-08,2.43277e-54,1.54781e+09,4.09414e+12,1.08587e+13,1.49544e+13, 2.81361e+15,1.30761e+06
4.45553e+09,20.6934,1.44053e+07,2.37918e+31,2.23967e+27,4.59494e+11,9.39898e-05,7.68505e+31,0.03468,5.13686e-07,3.12511e-08,2.43178e-54,1.54729e+09,4.09332e+12,1.08587e+13,1.49536e+13, 2.81311e+15,1.30756e+06
4.45603e+09,20.6893,1.44053e+07,2.37944e+31,2.23967e+27,4.59495e+11,9.39765e-05,7.68427e+31,0.03468,5.13582e-07,3.12448e-08,2.4308e-54,1.54677e+09,4.09249e+12,1.08587e+13,1.49528e+13, 2.8126e+15,1.30752e+06
